subject,pipeline,group,fold,accuracy,auc,best_params,fit_seconds_total
91,quantum/HS-RBF-SVM,quantum,12,0.3333333333333333,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",10.55350180000005
91,quantum/HS-RBF-SVM,quantum,13,0.4444444444444444,0.30000000000000004,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",10.55350180000005
91,quantum/HS-RBF-SVM,quantum,14,0.5555555555555556,0.44999999999999996,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",10.55350180000005
91,quantum/Bures-RBF-SVM,quantum,0,0.5555555555555556,0.7000000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,1,0.4444444444444444,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,2,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,3,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,4,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,5,0.5555555555555556,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,6,0.7777777777777778,1.0,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,7,0.5555555555555556,0.6500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,8,0.4444444444444444,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,9,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,10,0.4444444444444444,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,11,0.7777777777777778,0.8500000000000001,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,12,0.4444444444444444,0.2,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,13,0.6666666666666666,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 1.0}",14.012932300000102
91,quantum/Bures-RBF-SVM,quantum,14,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",14.012932300000102
91,quantum/QRE-RBF-SVM,quantum,0,0.6666666666666666,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,1,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,2,0.5555555555555556,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,3,0.5555555555555556,0.6,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,4,0.7777777777777778,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,5,0.5555555555555556,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,6,0.7777777777777778,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,7,0.5555555555555556,0.6500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,8,0.4444444444444444,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,9,0.4444444444444444,0.45000000000000007,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,10,0.4444444444444444,0.45000000000000007,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,11,0.7777777777777778,0.75,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,12,0.4444444444444444,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,13,0.6666666666666666,0.9,"{""clf__C"": 1.0, ""clf__gamma_mult"": 4.0}",12.486919599999965
91,quantum/QRE-RBF-SVM,quantum,14,0.6666666666666666,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",12.486919599999965
91,quantum/HS-overlap-ref-SVM,quantum,0,0.5555555555555556,0.5,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,1,0.1111111111111111,0.25,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,2,0.5555555555555556,0.6,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,3,0.4444444444444444,0.45,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,4,0.4444444444444444,0.65,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,5,0.4444444444444444,0.8,"{""clf__C"": 1.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,6,0.7777777777777778,1.0,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,7,0.6666666666666666,0.75,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,8,0.4444444444444444,0.55,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,9,0.4444444444444444,0.55,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,10,0.5555555555555556,0.7,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,11,0.6666666666666666,0.75,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,12,0.3333333333333333,0.45000000000000007,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,13,0.3333333333333333,0.45000000000000007,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/HS-overlap-ref-SVM,quantum,14,0.6666666666666666,0.8,"{""clf__C"": 10.0}",4.628822500000069
91,quantum/Fidelity-ref-SVM,quantum,0,0.4444444444444444,0.5,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,1,0.1111111111111111,0.25,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,2,0.5555555555555556,0.35000000000000003,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,3,0.3333333333333333,0.6,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,4,0.5555555555555556,0.65,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,5,0.6666666666666666,0.65,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,6,0.4444444444444444,0.9500000000000001,"{""clf__C"": 0.1}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,7,0.5555555555555556,0.6500000000000001,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,8,0.3333333333333333,0.5,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,9,0.5555555555555556,0.55,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,10,0.5555555555555556,0.6,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,11,0.6666666666666666,0.7,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,12,0.3333333333333333,0.45000000000000007,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,13,0.3333333333333333,0.45000000000000007,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/Fidelity-ref-SVM,quantum,14,0.6666666666666666,0.75,"{""clf__C"": 10.0}",6.377801800000043
91,quantum/HS-RBF-ref-SVM,quantum,0,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,1,0.2222222222222222,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,2,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,3,0.4444444444444444,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,4,0.5555555555555556,0.65,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,5,0.5555555555555556,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,6,0.6666666666666666,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,7,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,8,0.4444444444444444,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,9,0.4444444444444444,0.44999999999999996,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,10,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,11,0.5555555555555556,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,12,0.3333333333333333,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,13,0.4444444444444444,0.4,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.084393900000123
91,quantum/HS-RBF-ref-SVM,quantum,14,0.6666666666666666,0.7,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",13.084393900000123
91,quantum/Bures-RBF-ref-SVM,quantum,0,0.6666666666666666,0.8500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,1,0.2222222222222222,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,2,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,3,0.3333333333333333,0.45,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,4,0.7777777777777778,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,5,0.5555555555555556,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,6,0.6666666666666666,0.9500000000000001,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,7,0.7777777777777778,0.85,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,8,0.4444444444444444,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,9,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,10,0.4444444444444444,0.55,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,11,0.7777777777777778,0.8,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,12,0.3333333333333333,0.5499999999999999,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,13,0.2222222222222222,0.25,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",16.901854500000127
91,quantum/Bures-RBF-ref-SVM,quantum,14,0.7777777777777778,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",16.901854500000127
91,quantum/QRE-RBF-ref-SVM,quantum,0,0.6666666666666666,0.75,"{""clf__C"": 10.0, ""clf__gamma_mult"": 4.0}",14.86645550000003
91,quantum/QRE-RBF-ref-SVM,quantum,1,0.2222222222222222,0.3,"{""clf__C"": 10.0, ""clf__gamma_mult"": 0.25}",14.86645550000003
91,quantum/QRE-RBF-ref-SVM,quantum,2,0.5555555555555556,0.6,"{""clf__C"": 10.0, ""clf__gamma_mult"": 1.0}",14.86645550000003
